503.093	621.09
503.44	661.08
503.787	701.3
504.134	742.01
504.481	786.07
504.827	833.05
505.174	880
505.521	934.06
505.867	990.4
506.214	1052.9
506.56	1117.26
506.907	1184.09
507.253	1255
507.6	1330.47
507.946	1412.88
508.292	1499.74
508.639	1589.23
508.985	1684.56
509.331	1787.9
509.677	1895.66
510.023	2010.56
510.369	2132.1
510.715	2264.81
511.061	2402.09
511.407	2549.67
511.753	2706.92
512.099	2873.5
512.444	3050.12
512.79	3236.17
513.136	3432.28
513.481	3642.21
513.827	3861.67
514.172	4095.72
514.518	4343.61
514.863	4603.13
515.209	4876.14
515.554	5156.81
515.899	5447.64
516.245	5754.86
516.59	6066.09
516.935	6388.16
517.28	6711.91
517.625	7042.93
517.97	7377.06
518.315	7699.48
518.66	8027.79
519.005	8354.2
519.35	8667.62
519.695	8975.17
520.039	9264.48
520.384	9542.29
520.729	9790.4
521.073	10027.03
521.418	10241.68
521.762	10429.29
522.107	10594.53
522.451	10727.31
522.796	10829.79
523.14	10910.87
523.484	10961.67
523.829	10993.61
524.173	11001.13
524.517	10989.79
524.861	10954.62
525.205	10899.02
525.549	10822.84
525.893	10736.41
526.237	10632.08
526.581	10507.4
526.925	10380.08
527.269	10245.41
527.612	10098.67
527.956	9945.01
528.3	9789.3
528.643	9626.76
528.987	9460.01
529.33	9290.54
529.674	9116.29
530.017	8945.77
530.36	8790.98
530.704	8626.19
531.047	8470.42
531.39	8314.13
531.733	8160.15
532.077	8010.12
532.42	7865.47
532.763	7723.62
533.106	7586.94
533.449	7459
533.792	7332.86
534.134	7207.44
534.477	7087.53
534.82	6965.7
535.163	6855.23
535.505	6746.17
535.848	6639.43
536.191	6532.69
536.533	6430.83
536.876	6339.18
537.218	6244.55
537.56	6157.92
537.903	6063.14
538.245	5980.84
538.587	5899.34
538.93	5814.96
539.272	5730.9
539.614	5653.6
539.956	5579.84
540.298	5503.72
540.64	5430.47
540.982	5366.47
541.324	5301.22
541.666	5242.62
542.007	5180.13
542.349	5122.01
542.691	5066.38
543.032	5015.06
543.374	4958.71
543.716	4910.28
544.057	4866.17
544.398	4818.78
544.74	4768.88
545.081	4724.05
545.423	4684.31
545.764	4646.18
546.105	4605.48
546.446	4566.79
546.787	4534.92
547.128	4512.95
547.469	4486.17
547.81	4461.2
548.151	4447.94
548.492	4431.79
548.833	4411.2
549.174	4394.98
549.515	4385.88
549.855	4376.68
550.196	4368.25
550.537	4364.95
550.877	4352.11
551.218	4343.92
551.558	4336.21
551.899	4325.2
552.239	4316.77
552.579	4315.53
552.92	4307.89
553.26	4299.25
553.6	4295.63
553.94	4291.61
554.28	4286.13
554.62	4285.62
554.96	4284.49
555.3	4285.78
555.64	4282.93
555.98	4282.59
556.32	4282.76
556.66	4285.67
556.999	4287.69
557.339	4286.39
557.679	4290.29
558.018	4289.83
558.358	4290.78
558.697	4291.11
559.037	4300.07
559.376	4308.28
559.715	4315.78
560.055	4325.4
560.394	4338.29
560.733	4349.42
561.072	4364.68
561.411	4384.41
561.75	4406.05
562.089	4432.94
562.428	4466.4
562.767	4496.4
563.106	4530.17
563.445	4570.89
563.784	4613.74
564.122	4663.13
564.461	4721.07
564.8	4786.86
565.138	4852.5
565.477	4929.15
565.815	5010.77
566.154	5098.15
566.492	5195.66
566.83	5305.83
567.169	5423.95
567.507	5550.36
567.845	5683.11
568.183	5828.29
568.521	5979.67
568.859	6144.23
569.197	6320.07
569.535	6505.51
569.873	6707.45
570.211	6914.8
570.549	7136.78
570.887	7371.83
571.224	7614.3
571.562	7882.63
571.9	8153.85
572.237	8433.8
572.575	8735.4
572.912	9047.31
573.25	9367.58
573.587	9695.12
573.924	10042.98
574.262	10397.33
574.599	10756.76
574.936	11135.62
575.273	11513.32
575.61	11910.54
575.947	12313.53
576.284	12716.02
576.621	13123.16
576.958	13538.63
577.295	13952.68
577.632	14368.7
577.969	14778.71
578.305	15196.56
578.642	15594.04
578.979	15994.3
579.315	16379.18
579.652	16751.54
579.988	17104.14
580.325	17455.78
580.661	17784.4
580.997	18089
581.334	18367.27
581.67	18623.81
582.006	18852.21
582.342	19069.17
582.678	19229.95
583.014	19373.47
583.35	19493.45
583.686	19589.89
584.022	19628.73
584.358	19647
584.694	19645.7
585.029	19604.16
585.365	19539.03
585.701	19443.03
586.036	19315.26
586.372	19176.97
586.707	19006.74
587.043	18811.93
587.378	18595.27
587.714	18369.44
588.049	18119.08
588.384	17851.26
588.719	17572.13
589.054	17280.1
589.39	16981.02
589.725	16673.77
590.06	16350.61
590.395	16022.94
590.729	15697.63
591.064	15361.05
591.399	15028.82
591.734	14693.3
592.069	14355.66
592.403	14026.1
592.738	13693.72
593.073	13363.43
593.407	13034.54
593.742	12721.8
594.076	12402.93
594.41	12094.61
594.745	11797.9
595.079	11504.47
595.413	11219.39
595.747	10939.17
596.081	10667.91
596.416	10411.27
596.75	10153.23
597.084	9905.11
597.418	9669.18
597.751	9439.84
598.085	9211.54
598.419	8993.33
598.753	8777.13
599.086	8577.03
599.42	8385.26
599.754	8196.11
600.087	8005.47
600.421	7832.12
600.754	7664.28
601.088	7497.96
601.421	7347.5
601.754	7199.2
602.088	7055.08
602.421	6916.72
602.754	6782.75
603.087	6652.48
603.42	6529.6
603.753	6415.44
604.086	6301.4
604.419	6193.08
604.752	6084.53
605.085	5978
605.417	5877.44
605.75	5776.14
606.083	5684.67
606.415	5594.51
606.748	5503.79
607.08	5420.28
607.413	5339.5
607.745	5261.3
608.078	5188.48
608.41	5114.79
608.742	5043.99
609.074	4973.7
609.407	4914.3
609.739	4853.76
610.071	4795.21
610.403	4741.12
610.735	4685.52
611.067	4628.78
611.399	4580.26
611.73	4525.3
612.062	4479.18
612.394	4434.62
612.726	4395.3
613.057	4350.3
613.389	4307.77
613.72	4266.42
614.052	4232.55
614.383	4194.65
614.715	4166.48
615.046	4135.83
615.377	4110.69
615.708	4085.58
616.04	4066.17
616.371	4043.11
616.702	4026.11
617.033	4013.87
617.364	3999.32
617.695	3983.76
618.026	3977.56
618.356	3968.09
618.687	3963.11
619.018	3959.08
619.349	3956.96
619.679	3953.54
620.01	3953.17
620.34	3953.33
620.671	3956.08
621.001	3959.76
621.332	3968.33
621.662	3972.81
621.992	3980.33
622.322	3983.48
622.653	3990.78
622.983	3996.27
623.313	4003.27
623.643	4018.38
623.973	4029.84
624.303	4039.12
624.633	4054.46
624.962	4065.71
625.292	4076.23
625.622	4084.24
625.952	4095.41
626.281	4106.18
626.611	4120.17
626.94	4127.55
627.27	4131.09
627.599	4137.71
627.929	4142.73
628.258	4143.58
628.587	4145.38
628.916	4149.87
629.246	4155.42
629.575	4159.49
629.904	4161.34
630.233	4159.64
630.562	4166.16
630.891	4167.01
631.22	4168.82
631.548	4164.19
631.877	4167.31
632.206	4165.67
632.535	4162.32
632.863	4156.59
633.192	4150.61
633.52	4140.3
633.849	4133.95
634.177	4119.75
634.506	4107.49
634.834	4090.06
635.162	4081.52
635.49	4057.91
635.819	4036.38
636.147	4012.93
636.475	3994.37
636.803	3969.81
637.131	3944.47
637.459	3912.31
637.787	3881.46
638.114	3849.76
638.442	3817.88
638.77	3779.98
639.098	3749.18
639.425	3716.6
639.753	3681.46
640.08	3635.09
640.408	3593.04
640.735	3550.27
641.062	3508.5
641.39	3466.41
641.717	3420.59
642.044	3370.7
642.371	3319.71
642.699	3265.07
643.026	3211.15
643.353	3161.02
643.68	3109.05
644.006	3056.08
644.333	3005.21
644.66	2952.07
644.987	2897.03
645.314	2844.98
645.64	2795.19
645.967	2744.49
646.293	2691.68
646.62	2637.63
646.946	2584.76
647.273	2535.99
647.599	2484.84
647.925	2432.72
648.252	2385.27
648.578	2333.52
648.904	2283.26
649.23	2233.03
649.556	2185.55
649.882	2141.71
650.208	2098.97
650.534	2049.85
650.86	2006.76
651.185	1962.01
651.511	1918.93
651.837	1876.05
652.162	1839.1
652.488	1800.67
652.814	1766.09
653.139	1728.35
653.464	1693.98
653.79	1656.98
654.115	1627.2
654.44	1592.78
654.766	1562.38
655.091	1531.95
655.416	1501.04
655.741	1468.71
656.066	1438.13
656.391	1404.23
656.716	1379.14
657.041	1352.84
657.366	1327.98
657.69	1297.89
658.015	1271.62
658.34	1247.71
658.664	1221.79
658.989	1197.85
659.313	1175.68
659.638	1153.64
659.962	1133.19
660.286	1113.64
660.611	1091.67
660.935	1070.44
661.259	1053.18
661.583	1034.26
661.907	1013.97
662.231	999.75
662.555	982.14
662.879	967.48
663.203	950.12
663.527	937.02
663.851	916.41
664.175	899.71
664.498	887.79
664.822	870.02
665.145	855.77
665.469	842.18
665.792	825.36
666.116	810.91
666.439	797.41
666.763	784.97
667.086	770.41
667.409	757.67
667.732	745.51
668.055	731.4
668.378	723.43
668.701	715.48
669.024	705.52
669.347	697.96
669.67	687.95
669.993	677.36
670.316	669.85
670.638	660.86
670.961	654.25
671.283	648.75
671.606	640.64
671.928	632.12
672.251	623.1
672.573	615.67
672.896	605.65
673.218	601.24
673.54	595.63
673.862	591.43
674.184	584.34
674.506	576.7
674.828	568.67
675.15	561.72
675.472	555.7
675.794	547.9
676.116	542.28
676.438	539.35
676.759	531.76
677.081	524.67
677.403	516.24
677.724	512.24
678.046	508.2
678.367	505.38
678.689	501.37
679.01	500.09
679.331	495
679.652	490.49
679.974	483.7
680.295	480.16
680.616	477.91
680.937	474.83
681.258	471.88
681.579	468.09
681.9	460.6
682.22	457.89
682.541	451.44
682.862	450.77
683.183	446.25
683.503	444.81
683.824	440.03
684.144	434.18
684.465	430.33
684.785	424.83
685.105	420.88
685.426	416.77
685.746	413.21
686.066	411.17
686.386	406.25
686.706	402.64
687.026	400.69
687.346	399.46
687.666	398.39
687.986	394.66
688.306	391.29
688.626	389.36
688.945	387.95
689.265	383.49
689.585	377.57
689.904	374.46
690.224	370.37
690.543	364.13
690.862	360.8
691.182	356.75
691.501	352.7
691.82	352.14
692.139	348.09
692.459	344.93
692.778	342.44
693.097	340.04
693.416	338.11
693.735	333.67
694.053	331.2
694.372	326.92
694.691	325.48
695.01	322.78
695.328	317.65
695.647	315.07
695.966	312.15
696.284	308.94
696.602	306.87
696.921	302.9
697.239	303.78
697.557	302.36
697.876	301.39
698.194	296.39
698.512	292.34
698.83	288.02
699.148	282.22
699.466	278.59
699.784	276.29
