Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 2000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
24.6875	3.388671875	3.2666015625
24.688	3.3984375	3.3544921875
24.6885	3.3984375	3.4423828125
24.689	3.3935546875	3.5009765625
24.6895	3.3984375	3.544921875
24.69	3.3984375	3.57421875
24.6905	3.3984375	3.5888671875
24.691	3.4033203125	3.59375
24.6915	3.3984375	3.5888671875
24.692	3.4033203125	3.5693359375
24.6925	3.3984375	3.544921875
24.693	3.4033203125	3.5107421875
24.6935	3.3984375	3.4765625
24.694	3.3935546875	3.4423828125
24.6945	3.388671875	3.41796875
24.695	3.3935546875	3.388671875
24.6955	3.3984375	3.359375
24.696	3.3984375	3.3447265625
24.696508	3.3984375	3.3251953125
24.696996	3.3935546875	3.3203125
24.697496	3.3984375	3.310546875
24.698	3.3984375	3.3056640625
24.698504	3.3740234375	3.3251953125
24.698996	3.3984375	3.3203125
24.699496	3.4033203125	3.3349609375
24.7	3.3935546875	3.3447265625
24.700504	3.3935546875	3.359375
24.700996	3.4033203125	3.369140625
24.701496	3.3935546875	3.3740234375
24.702	3.3984375	3.388671875
24.702504	3.3984375	3.3935546875
24.702996	3.3935546875	3.3984375
24.703496	3.3984375	3.3984375
24.704	3.3984375	3.3935546875
24.704504	3.3935546875	3.3984375
24.704996	3.4033203125	3.408203125
24.705496	3.3984375	3.4033203125
24.706	3.3984375	3.3935546875
24.706504	3.3935546875	3.3935546875
24.706996	3.4033203125	3.388671875
24.707496	3.3984375	3.388671875
24.707996	3.3935546875	3.388671875
24.708496	3.4033203125	3.37890625
24.708996	3.3935546875	3.3837890625
24.709496	3.3984375	3.37890625
24.709996	3.3984375	3.369140625
24.710496	3.3984375	3.3740234375
24.710996	3.388671875	3.3837890625
24.711496	3.4033203125	3.37890625
24.711996	3.3984375	3.3740234375
24.712496	3.3935546875	3.37890625
24.712996	3.4033203125	3.37890625
24.713496	3.3935546875	3.3837890625
24.713996	3.4033203125	3.3740234375
24.714496	3.3984375	3.3837890625
24.714996	3.3935546875	3.37890625
24.715496	3.3935546875	3.37890625
24.715996	3.3984375	3.37890625
24.716496	3.3935546875	3.3837890625
24.716996	3.4033203125	3.3837890625
24.717496	3.4033203125	3.37890625
24.718004	3.3935546875	3.3837890625
24.718504	3.3984375	3.3837890625
24.718996	3.3984375	3.3837890625
24.719504	3.3984375	3.3837890625
24.719996	3.3935546875	3.388671875
24.720496	3.3984375	3.37890625
24.721	3.3984375	3.3837890625
24.721504	3.388671875	3.37890625
24.721996	3.3984375	3.388671875
24.722496	3.388671875	3.3837890625
24.723	3.3935546875	3.37890625
24.723504	3.3935546875	3.3837890625
24.723996	3.3984375	3.3837890625
24.724504	3.3984375	3.3837890625
24.724996	3.3935546875	3.37890625
24.725496	3.388671875	3.3837890625
24.726	3.3935546875	3.37890625
24.726504	3.3984375	3.37890625
24.726996	3.388671875	3.3837890625
24.727496	3.4033203125	3.37890625
24.728	3.4033203125	3.3837890625
24.728504	3.4033203125	3.388671875
24.728996	3.3935546875	3.388671875
24.7295	3.3984375	3.3837890625
24.73	3.3984375	3.3740234375
24.7305	3.3984375	3.3837890625
24.731	3.3984375	3.37890625
24.7315	1.4306640625	1.6796875
24.732	1.4404296875	1.865234375
24.7325	1.4453125	2.001953125
24.733	1.455078125	2.0947265625
24.7335	1.455078125	2.1337890625
24.734	1.4453125	2.1337890625
24.7345	1.4404296875	2.08984375
24.735	1.4501953125	2.021484375
24.7355	1.4501953125	1.9482421875
24.736	1.435546875	1.845703125
24.7365	1.4453125	1.73828125
24.737	1.4404296875	1.6259765625
24.7375	1.435546875	1.533203125
24.738	1.4306640625	1.435546875
24.7385	1.4306640625	1.3671875
24.739	1.42578125	1.298828125
24.739508	1.42578125	1.25
24.739996	1.4208984375	1.220703125
24.740496	1.42578125	1.201171875
24.741	1.42578125	1.201171875
24.741504	1.435546875	1.2109375
24.741996	1.42578125	1.2353515625
24.742496	1.435546875	1.2646484375
24.743	1.4306640625	1.298828125
24.743504	1.42578125	1.3330078125
24.743996	1.4404296875	1.3671875
24.744496	1.4306640625	1.3916015625
24.745	1.435546875	1.4208984375
24.745504	1.4306640625	1.4453125
24.745996	1.435546875	1.455078125
24.746496	1.435546875	1.4794921875
24.747	1.435546875	1.474609375
24.747504	1.435546875	1.484375
24.747996	1.435546875	1.4794921875
24.748496	1.435546875	1.484375
24.749	1.4404296875	1.4794921875
24.749504	1.435546875	1.4697265625
24.749996	1.4404296875	1.46484375
24.750496	1.4306640625	1.4453125
24.750996	1.435546875	1.4404296875
24.751496	1.435546875	1.4306640625
24.751996	1.4404296875	1.416015625
24.752496	1.4404296875	1.4111328125
24.752996	1.42578125	1.40625
24.753496	1.435546875	1.4013671875
24.753996	1.4404296875	1.396484375
24.754496	1.4306640625	1.4111328125
24.754996	1.42578125	1.396484375
24.755496	1.435546875	1.3916015625
24.755996	1.435546875	1.416015625
24.756496	1.42578125	1.4013671875
24.756996	1.42578125	1.416015625
24.757496	1.435546875	1.4208984375
24.757996	1.4404296875	1.4208984375
24.758496	1.4306640625	1.4111328125
24.758996	1.4306640625	1.42578125
24.759496	1.42578125	1.42578125
24.759996	1.435546875	1.42578125
24.760496	1.435546875	1.4208984375
24.761	1.4404296875	1.4208984375
24.761504	1.435546875	1.42578125
24.761996	1.435546875	1.4306640625
24.762496	1.435546875	1.42578125
24.763	1.4306640625	1.4208984375
24.763504	1.4306640625	1.4306640625
24.763996	1.435546875	1.4208984375
24.764496	1.435546875	1.416015625
24.765	1.435546875	1.4208984375
24.765504	1.435546875	1.42578125
24.765996	1.435546875	1.4208984375
24.766496	1.4306640625	1.4208984375
24.767	1.435546875	1.4111328125
24.7675	1.435546875	1.42578125
24.768	1.4404296875	1.4111328125
24.768504	1.435546875	1.416015625
24.768996	1.4404296875	1.42578125
24.769496	1.4306640625	1.416015625
24.77	1.435546875	1.4208984375
24.770504	1.435546875	1.42578125
24.770996	1.42578125	1.4208984375
24.771496	1.435546875	1.42578125
24.772	1.435546875	1.4208984375
24.7725	1.435546875	1.4208984375
24.773	1.435546875	1.4208984375
24.7735	1.435546875	1.4208984375
24.774	1.435546875	1.4208984375
24.7745	1.42578125	1.416015625
24.775	1.4306640625	1.42578125
24.7755	1.435546875	1.42578125
24.776	1.42578125	1.4208984375
24.7765	1.4306640625	1.4208984375
24.777	1.435546875	1.42578125
24.7775	1.4306640625	1.4306640625
24.778	1.4306640625	1.4208984375
24.7785	1.435546875	1.42578125
24.779	1.4208984375	1.4208984375
24.7795	1.435546875	1.4208984375
24.78	1.42578125	1.42578125
24.7805	1.4404296875	1.416015625
24.781	1.4306640625	1.4208984375
24.7815	3.3837890625	3.1298828125
24.782	3.388671875	2.939453125
24.782504	3.388671875	2.802734375
24.782996	3.37890625	2.71484375
24.783496	3.37890625	2.6708984375
24.784	3.37890625	2.67578125
24.784504	3.388671875	2.7099609375
24.784996	3.388671875	2.7783203125
24.785496	3.3837890625	2.8662109375
24.786	3.3935546875	2.9736328125
24.786504	3.3935546875	3.076171875
24.786996	3.3935546875	3.1787109375
24.787496	3.3935546875	3.2763671875
24.788	3.3984375	3.3544921875
24.788504	3.3935546875	3.447265625
24.788996	3.3984375	3.49609375
24.789496	3.408203125	3.544921875
24.79	3.4033203125	3.583984375
24.790504	3.4033203125	3.59375
24.790996	3.4033203125	3.59375
24.791496	3.408203125	3.583984375
24.792	3.408203125	3.5595703125
24.792504	3.408203125	3.544921875
24.792996	3.3984375	3.505859375
24.793496	3.4033203125	3.4716796875
24.793996	3.4033203125	3.447265625
24.794496	3.4033203125	3.4130859375
24.794996	3.388671875	3.3837890625
24.795496	3.3935546875	3.3642578125
24.795996	3.4033203125	3.349609375
24.796496	3.3984375	3.330078125
24.796996	3.3984375	3.3154296875
24.797496	3.388671875	3.3203125
24.797996	3.388671875	3.3154296875
24.798496	3.3984375	3.3203125
24.798996	3.3935546875	3.330078125
24.799496	3.3935546875	3.3349609375
24.799996	3.3984375	3.3544921875
24.800496	3.3935546875	3.359375
24.800996	3.3984375	3.369140625
24.801496	3.3935546875	3.3740234375
24.801996	3.3984375	3.3837890625
24.802496	3.388671875	3.3935546875
24.803004	3.4033203125	3.3984375
24.803504	3.3984375	3.3984375
24.803996	3.3935546875	3.3984375
24.804504	3.3935546875	3.3984375
24.804996	3.4033203125	3.4033203125
24.805496	3.388671875	3.3935546875
24.806	3.3984375	3.388671875
24.806504	3.3984375	3.3984375
24.806996	3.3984375	3.388671875
24.807496	3.3935546875	3.3837890625
24.808	3.3935546875	3.388671875
24.808504	3.4033203125	3.3837890625
24.808996	3.3984375	3.3837890625
24.809504	3.3984375	3.369140625
24.809996	3.3984375	3.3837890625
24.810496	3.3935546875	3.3740234375
24.811	3.3935546875	3.3740234375
24.811504	3.3984375	3.369140625
24.811996	3.4033203125	3.3740234375
24.812496	3.3984375	3.3740234375
24.813	3.4033203125	3.3740234375
24.813504	3.3984375	3.37890625
24.813996	3.3984375	3.3837890625
24.8145	3.3935546875	3.369140625
24.815	3.3984375	3.3740234375
24.8155	3.3935546875	3.3837890625
24.816	3.3935546875	3.3837890625
24.8165	3.3984375	3.3837890625
24.817	3.3984375	3.388671875
24.8175	3.3935546875	3.3837890625
24.818	3.3984375	3.3740234375
24.8185	3.3935546875	3.37890625
24.819	3.3984375	3.37890625
24.8195	3.3984375	3.37890625
24.82	3.3984375	3.388671875
24.8205	3.3984375	3.3837890625
24.821	3.4033203125	3.3837890625
24.8215	3.388671875	3.3837890625
24.822	3.3984375	3.388671875
24.8225	3.4033203125	3.3837890625
24.823	3.4033203125	3.3837890625
24.8235	3.3984375	3.388671875
24.824	3.4033203125	3.37890625
24.824508	3.4033203125	3.37890625
24.824996	3.3984375	3.388671875
24.825496	3.3984375	3.3740234375
24.826	3.3984375	3.369140625
24.826504	3.3984375	3.388671875
24.826996	3.4033203125	3.3837890625
24.827496	3.3935546875	3.3837890625
24.828	3.3935546875	3.37890625
24.828504	3.3935546875	3.388671875
24.828996	3.4033203125	3.3837890625
24.829496	3.3984375	3.3837890625
24.83	3.3984375	3.3740234375
24.830504	3.3984375	3.3740234375
24.830996	3.3935546875	3.3837890625
24.831496	1.4453125	1.6845703125
24.832	1.4453125	1.875
24.832504	1.4453125	2.0068359375
24.832996	1.4501953125	2.0947265625
24.833496	1.4453125	2.1337890625
24.834	1.4501953125	2.12890625
24.834504	1.4501953125	2.0947265625
24.834996	1.4501953125	2.021484375
24.835496	1.4501953125	1.93359375
24.835996	1.4453125	1.8359375
24.836496	1.4404296875	1.728515625
24.836996	1.4306640625	1.6259765625
24.837496	1.4404296875	1.5283203125
24.837996	1.435546875	1.4404296875
24.838496	1.4404296875	1.3671875
24.838996	1.4306640625	1.298828125
24.839496	1.435546875	1.2548828125
24.839996	1.435546875	1.23046875
24.840496	1.4306640625	1.2158203125
24.840996	1.4306640625	1.201171875
24.841496	1.4306640625	1.220703125
24.841996	1.435546875	1.2451171875
24.842496	1.4306640625	1.2744140625
24.842996	1.42578125	1.298828125
24.843496	1.42578125	1.337890625
24.843996	1.435546875	1.3671875
24.844496	1.435546875	1.4013671875
24.844996	1.435546875	1.4208984375
24.845496	1.435546875	1.4501953125
24.846004	1.4306640625	1.46484375
24.846504	1.435546875	1.4794921875
24.846996	1.42578125	1.4794921875
24.847504	1.4404296875	1.4892578125
24.847996	1.42578125	1.484375
24.848496	1.4306640625	1.484375
24.849	1.435546875	1.4697265625
24.849504	1.4404296875	1.46484375
24.849996	1.4306640625	1.4599609375
24.850496	1.435546875	1.4501953125
24.851	1.435546875	1.435546875
24.851504	1.4306640625	1.4208984375
24.851996	1.42578125	1.416015625
24.852504	1.435546875	1.40625
24.852996	1.4404296875	1.4111328125
24.853496	1.435546875	1.40625
24.854	1.435546875	1.40625
24.854504	1.435546875	1.396484375
24.854996	1.435546875	1.4013671875
24.855496	1.42578125	1.40625
24.856	1.4306640625	1.40625
24.856504	1.4306640625	1.4111328125
24.856996	1.435546875	1.416015625
24.8575	1.435546875	1.4111328125
24.858	1.4306640625	1.4208984375
24.8585	1.4306640625	1.416015625
24.859	1.4306640625	1.42578125
24.8595	1.4306640625	1.416015625
24.86	1.4404296875	1.4306640625
24.8605	1.435546875	1.42578125
24.861	1.435546875	1.4306640625
24.8615	1.435546875	1.4208984375
24.862	1.416015625	1.42578125
24.8625	1.4404296875	1.42578125
24.863	1.435546875	1.42578125
24.8635	1.4306640625	1.416015625
24.864	1.4404296875	1.416015625
24.8645	1.435546875	1.42578125
24.865	1.435546875	1.4208984375
24.8655	1.4404296875	1.4208984375
24.866	1.435546875	1.4208984375
24.8665	1.4306640625	1.4111328125
24.867	1.4404296875	1.4111328125
24.867508	1.435546875	1.42578125
24.867996	1.4404296875	1.4111328125
24.868496	1.435546875	1.416015625
24.869	1.435546875	1.42578125
24.869504	1.435546875	1.42578125
24.869996	1.4306640625	1.416015625
24.870496	1.435546875	1.4208984375
24.871	1.4306640625	1.416015625
24.871504	1.42578125	1.416015625
24.871996	1.4306640625	1.4208984375
24.872496	1.435546875	1.4208984375
24.873	1.435546875	1.42578125
24.873504	1.4306640625	1.4306640625
24.873996	1.4306640625	1.42578125
24.874496	1.4404296875	1.4208984375
24.875	1.4306640625	1.42578125
24.875504	1.435546875	1.42578125
24.875996	1.42578125	1.416015625
24.876496	1.4306640625	1.4208984375
24.877	1.435546875	1.42578125
24.877504	1.435546875	1.4111328125
24.877996	1.435546875	1.42578125
24.878496	1.4306640625	1.42578125
24.878996	1.4306640625	1.42578125
24.879496	1.435546875	1.4208984375
24.879996	1.4404296875	1.42578125
24.880496	1.4306640625	1.416015625
24.880996	1.4306640625	1.42578125
24.881496	3.3935546875	3.1103515625
24.881996	3.388671875	2.9296875
24.882496	3.3837890625	2.7978515625
24.882996	3.3837890625	2.71484375
24.883496	3.3837890625	2.67578125
24.883996	3.37890625	2.6708984375
24.884496	3.3837890625	2.7197265625
24.884996	3.3837890625	2.783203125
24.885496	3.3837890625	2.87109375
24.885996	3.3837890625	2.96875
24.886496	3.3837890625	3.0810546875
24.886996	3.388671875	3.18359375
24.887496	3.3935546875	3.2861328125
24.887996	3.3935546875	3.369140625
24.888496	3.388671875	3.4521484375
24.889	3.4033203125	3.5009765625
24.889504	3.408203125	3.5546875
24.889996	3.3984375	3.5791015625
24.890496	3.4033203125	3.59375
24.891	3.408203125	3.5888671875
24.891504	3.408203125	3.59375
24.891996	3.3984375	3.564453125
24.892496	3.4033203125	3.5400390625
24.893	3.3935546875	3.505859375
24.893504	3.3935546875	3.466796875
24.893996	3.3984375	3.4326171875
24.894496	3.3935546875	3.4130859375
24.895	3.388671875	3.37890625
24.8955	3.3984375	3.349609375
24.896	3.388671875	3.3447265625
24.896504	3.388671875	3.330078125
24.896996	3.3984375	3.3203125
24.897496	3.3984375	3.310546875
24.898	3.3984375	3.3203125
24.898504	3.3837890625	3.3203125
24.898996	3.3984375	3.3251953125
24.899496	3.3935546875	3.330078125
24.9	3.3984375	3.349609375
24.9005	3.3935546875	3.3544921875
24.901	3.3984375	3.3740234375
24.9015	3.3984375	3.37890625
24.902	3.3935546875	3.388671875
24.9025	3.4033203125	3.3935546875
24.903	3.3984375	3.408203125
24.9035	3.4033203125	3.3984375
24.904	3.3984375	3.4033203125
24.9045	3.3984375	3.3984375
24.905	3.4033203125	3.4033203125
24.9055	3.3984375	3.3984375
24.906	3.388671875	3.388671875
24.9065	3.3935546875	3.388671875
24.907	3.3984375	3.388671875
24.9075	3.3935546875	3.3837890625
24.908	3.388671875	3.3837890625
24.9085	3.4033203125	3.3837890625
24.909	3.3984375	3.3837890625
24.9095	3.3984375	3.37890625
24.91	3.3935546875	3.37890625
24.910504	3.3935546875	3.37890625
24.910996	3.3984375	3.37890625
24.911496	3.388671875	3.37890625
24.912	3.3935546875	3.3740234375
24.912504	3.3984375	3.3837890625
24.912996	3.388671875	3.3642578125
24.913496	3.3935546875	3.3740234375
24.914	3.3984375	3.37890625
24.914504	3.388671875	3.37890625
24.914996	3.3984375	3.3837890625
24.915496	3.3984375	3.37890625
24.916	3.388671875	3.3837890625
24.916504	3.3984375	3.37890625
24.916996	3.3984375	3.37890625
24.917496	3.3935546875	3.37890625
24.918	3.3984375	3.3837890625
24.918504	3.4033203125	3.388671875
24.918996	3.3984375	3.3837890625
24.919496	3.3984375	3.3837890625
24.92	3.3984375	3.37890625
24.920504	3.4033203125	3.3837890625
24.920996	3.3984375	3.3740234375
24.921496	3.4033203125	3.37890625
24.921996	3.3935546875	3.388671875
24.922496	3.3935546875	3.37890625
24.922996	3.3935546875	3.388671875
24.923496	3.3984375	3.3837890625
24.923996	3.3935546875	3.3837890625
24.924496	3.3935546875	3.3837890625
24.924996	3.3984375	3.3837890625
24.925496	3.388671875	3.3740234375
24.925996	3.3935546875	3.3935546875
24.926496	3.3935546875	3.37890625
24.926996	3.3935546875	3.37890625
24.927496	3.3935546875	3.37890625
24.927996	3.3935546875	3.3837890625
24.928496	3.3935546875	3.37890625
24.928996	3.3984375	3.3837890625
24.929496	3.3984375	3.388671875
24.929996	3.3984375	3.3837890625
24.930496	3.4033203125	3.3837890625
24.931004	3.3984375	1.4404296875
24.931504	1.435546875	1.708984375
24.931996	1.4404296875	1.884765625
24.932504	1.4501953125	2.0166015625
24.932996	1.4453125	2.0947265625
24.933496	1.4453125	2.138671875
24.934	1.4453125	2.1337890625
24.934504	1.4404296875	2.08984375
24.934996	1.4453125	2.0166015625
24.935496	1.4404296875	1.93359375
24.936	1.4404296875	1.8212890625
24.936504	1.42578125	1.71875
24.936996	1.435546875	1.6162109375
24.937504	1.435546875	1.5087890625
24.937996	1.4306640625	1.435546875
24.938496	1.42578125	1.34765625
24.939	1.42578125	1.2939453125
24.939504	1.4306640625	1.25
24.939996	1.4208984375	1.220703125
24.940496	1.42578125	1.2060546875
24.941	1.42578125	1.2060546875
24.941504	1.435546875	1.2255859375
24.941996	1.4306640625	1.240234375
24.9425	1.435546875	1.2744140625
24.943	1.435546875	1.3037109375
24.9435	1.4306640625	1.3330078125
24.944	1.435546875	1.3720703125
24.9445	1.435546875	1.396484375
24.945	1.4306640625	1.4208984375
24.9455	1.435546875	1.4501953125
24.946	1.4306640625	1.4697265625
24.9465	1.4306640625	1.4697265625
24.947	1.4404296875	1.4794921875
24.9475	1.4306640625	1.4892578125
24.948	1.42578125	1.474609375
24.9485	1.4306640625	1.4794921875
24.949	1.4404296875	1.474609375
24.9495	1.4404296875	1.4697265625
24.95	1.4404296875	1.4404296875
24.9505	1.4306640625	1.4453125
24.951	1.4404296875	1.4306640625
24.9515	1.4404296875	1.42578125
24.952	1.435546875	1.4208984375
24.952508	1.4306640625	1.4111328125
24.952996	1.435546875	1.4013671875
24.953496	1.42578125	1.4013671875
24.954	1.4306640625	1.396484375
24.954504	1.4306640625	1.4013671875
24.954996	1.435546875	1.40625
24.955496	1.435546875	1.40625
24.956	1.435546875	1.40625
24.956504	1.4306640625	1.4013671875
24.956996	1.435546875	1.416015625
24.957496	1.4404296875	1.4208984375
24.958	1.4404296875	1.416015625
24.958504	1.42578125	1.416015625
24.958996	1.4404296875	1.4208984375
24.959496	1.4306640625	1.4306640625
24.96	1.4404296875	1.4208984375
24.960504	1.435546875	1.4306640625
24.960996	1.435546875	1.4306640625
24.961496	1.4404296875	1.42578125
24.962	1.435546875	1.42578125
24.962504	1.435546875	1.4306640625
24.962996	1.435546875	1.4306640625
24.963496	1.4404296875	1.4208984375
24.963996	1.435546875	1.4306640625
24.964496	1.4453125	1.42578125
24.964996	1.4404296875	1.42578125
24.965496	1.435546875	1.4208984375
24.965996	1.4404296875	1.42578125
24.966496	1.4404296875	1.4208984375
24.966996	1.4404296875	1.42578125
24.967496	1.4404296875	1.4208984375
24.967996	1.435546875	1.416015625
24.968496	1.4306640625	1.42578125
24.968996	1.435546875	1.416015625
24.969496	1.4404296875	1.4208984375
24.969996	1.435546875	1.416015625
24.970496	1.435546875	1.416015625
24.970996	1.4404296875	1.416015625
24.971496	1.4404296875	1.4208984375
24.971996	1.4306640625	1.416015625
24.972496	1.435546875	1.4208984375
24.972996	1.4404296875	1.42578125
24.973496	1.435546875	1.42578125
24.974004	1.4404296875	1.42578125
24.974504	1.4306640625	1.42578125
24.974996	1.4404296875	1.42578125
24.975504	1.4306640625	1.4306640625
